Cf,Re,relative_roughness,Joint MI-DL_log_pi1,Joint MI-DL_log_pi2,Joint MI-DL_pi1,Joint MI-DL_pi2,MI-DL_log_pi1,MI-DL_log_pi2,MI-DL_pi1,MI-DL_pi2,SI-DL_log_pi1,SI-DL_log_pi2,SI-DL_pi1,SI-DL_pi2,"Known [Re, k_s/D]_log_pi1","Known [Re, k_s/D]_log_pi2","Known [Re, k_s/D]_pi1","Known [Re, k_s/D]_pi2"
0.3104396009853098,16013.755933875158,0.0001413950264292,9.629012266832357,9.681003985459503,15199.415723199303,16010.563233201632,9.680148414311384,-6.438179325067324,15996.87091544542,0.0015993158657746172,2.893518376384245,9.35734371055645,18.056728337196173,11583.578302939937,9.681203377719331,-8.86395297888824,16013.75593387515,0.0001413950264292294
0.2653801440731682,86974.9951966799,0.0002164398348666,11.185930089134969,11.37265982183486,72108.70774443357,86912.73270223668,11.369587013779803,-5.588424563009291,86646.07645864614,0.0037409168033553037,4.911718286261809,10.210224760751377,135.87268210374748,27179.67582733006,11.373375944793697,-8.438197948141964,86974.99519668,0.0002164398348666836
0.6090719317935122,9478.173792621632,0.0818923203519363,8.731784937142844,9.155123403042738,6196.77910679501,9462.798123569397,9.148156982488176,-0.2079869936153204,9397.105379536599,0.8122176006577972,7.240540476679192,6.5197451568893205,1394.8476498009095,678.4054763461515,9.156746938782891,-2.502350061116289,9478.17379262163,0.08189232035193632
0.3953669422687929,2704.232976078757,1.370809170755536e-05,8.11299519238312,7.903377493322759,3337.5597073231006,2706.4077832285757,7.906826943738832,-9.217413520229252,2715.759522590311,9.92951807586586e-05,-0.6720733706082919,9.208295351278636,0.5106487153848092,9979.570689325918,7.902573593243752,-11.19752426389876,2704.2329760787557,1.3708091707555365e-05
0.3538908710912439,5649.505691229159,1.4728137298291229e-07,9.092205777397696,8.641053535755185,8885.764469933278,5659.288948065633,8.648477657356665,-13.566206312895444,5701.460547234626,1.2831323603825232e-06,-3.406829962384302,11.44957886264856,0.03314610841731213,93861.80900938489,8.63932333203514,-15.73092097780192,5649.505691229164,1.4728137298291234e-07
0.3536923652094744,5671.770698829794,1.526730827961937e-07,9.093591805153432,8.644977112554512,8898.088925165033,5681.5372207445425,8.65235947647216,-13.529266699794151,5723.63559769508,1.3314170926038204e-06,-3.375364372170271,11.437705619440484,0.03420565245287816,92753.95484885667,8.643256640531199,-15.694966915334144,5671.770698829791,1.5267308279619375e-07
0.4141511863235894,2026.4367759092452,1.0387342570923842e-06,8.007644973946233,7.6155380074443375,3003.834667580774,2029.486343876094,7.621990485192227,-11.869694851471657,2042.6238986583191,6.9993389332780374e-06,-2.936267884736411,10.056493065680574,0.05306339836497107,23306.628071307652,7.614034246918584,-13.777507646518668,2026.4367759092472,1.0387342570923842e-06
0.2646994316290584,60415.47220697858,1.9507417984884716e-05,10.99850898720927,11.008960431389799,59784.93512467663,60413.05067673236,11.008788443343756,-8.086242210321698,60402.661247645374,0.00030774402434639956,2.7045211631354045,10.94389781399748,14.947157726534513,56607.55942379984,11.009000513486123,-10.844715755250649,60415.47220697853,1.95074179848847e-05
0.4790874989592938,37283.86443809418,0.0295424465778132,10.079002798686263,10.524606996703428,23837.203195833554,37220.20346395358,10.517274173219798,-0.8843976482512415,36948.27251124858,0.41296284727014965,7.82935528150952,7.75061950337989,2513.3084745176825,2323.0110821522585,10.526315923247342,-3.5219271827691214,37283.86443809416,0.029542446577813256
0.4003521583549606,2592.466943548233,0.0004365727588654,7.85245847577418,7.860334982210257,2572.0498726352002,2592.388634053335,7.860205367113261,-5.7670207274547085,2592.0526431243,0.003129065981420166,1.935999173339872,7.811301937993047,6.930965833054508,2468.3419724145524,7.860365189221323,-7.73655550959829,2592.466943548233,0.0004365727588654858
0.2715264160327393,46520.20916346969,1.697492721416513e-06,10.909769177881149,10.748261497267203,54708.215981029345,46549.03244791615,10.750919253451864,-10.593372069671458,46672.9129759935,2.508169979260361e-05,0.5734438715349368,11.753683546907608,1.7743672340919012,127221.32267184534,10.747642102827774,-13.286358265348076,46520.20916346967,1.697492721416514e-06
0.4419978357435717,31852.21909500256,0.0193413064195718,9.95865540224285,10.367295166801409,21134.359391837545,31802.34050358104,10.360570626783083,-1.3474351133517142,31589.201825141616,0.25990603598326556,7.347536031382914,7.823419679981039,1552.366828497591,2498.434663072463,10.36886233188572,-3.945512241105416,31852.21909500261,0.019341306419571838
0.5058380635495612,28516.38156500938,0.0381039383241411,9.811788902770953,10.256528382599127,18247.601081305627,28467.785186405723,10.249209788841954,-0.6970801295882469,28260.20156809194,0.49803738744324455,7.756151967556657,7.487923956697717,2335.8986749471214,1786.339721042275,10.25823399288195,-3.2674376341039,28516.38156500937,0.03810393832414115
0.372498681280106,3978.494740886063,7.399698464906818e-08,8.80789275755471,8.29064251559365,6686.813672689358,3986.3946926160324,8.299154340073855,-14.34239118698512,4020.471004602917,5.904439136219912e-07,-4.2845846831534065,11.510642929645613,0.013779343126408172,99772.00676782797,8.288658820933108,-16.41924149255803,3978.494740886066,7.399698464906809e-08
0.4668126204116125,1020.5907763001323,3.265991235857881e-05,7.145345418215371,6.928966759942384,1268.1893052503738,1021.4380434959118,6.932527468108545,-8.59341142732341,1025.0815691948915,0.0001853227928105705,-0.9817038287205202,8.275973126897993,0.3746721774829029,3928.3435477827275,6.928136931062217,-10.329362153873848,1020.5907763001321,3.265991235857875e-05
0.3933482102856286,40722.43055632899,0.0098878731669949,10.231485418633964,10.613070929012054,27763.72020066242,40662.88053082608,10.606791591420617,-1.956812196771116,40408.34457150553,0.14130816631912602,7.079431801517611,8.237614328440435,1187.293708330965,3780.5104850124367,10.61453433894033,-4.616446205311552,40722.43055632898,0.009887873166994965
0.326307627230861,10438.11036494099,7.358007685256814e-05,9.270073096394054,9.253283235940163,10615.527814876805,10438.782500813992,9.25355952840683,-7.198600683805525,10441.667056252263,0.0007476312492695034,1.9653504162389368,9.357803936420472,7.137413217498053,11588.910592207485,9.253218845527512,-9.517136263811864,10438.11036494097,7.358007685256818e-05
0.2933891931840111,23773.77010010276,2.242143905762271e-06,10.263564447366653,10.07705343940269,28668.792688407466,23790.781183779724,10.08012264814273,-10.483297330115818,23863.91222713196,2.8000244095915043e-05,0.1152365474482151,11.238126889252188,1.1221388452603345,75972.51349041019,10.076338155270156,-13.008078049039517,23773.770100102774,2.2421439057622716e-06
0.38554952531485,3225.6319523103666,0.0001561264360771,8.122690843716383,8.079051524400924,3370.076905524319,3226.171839775618,8.079769649200726,-6.740556336066993,3228.489465854964,0.0011819893903343398,1.367092827391276,8.350716213685507,3.923926565727475,4233.21154169134,8.07888416423812,-8.764844391308383,3225.631952310367,0.0001561264360771642
0.4038047422882969,2366.541807622538,1.473059676836115e-06,8.130578116481773,7.770565691106692,3396.762722134306,2369.811490534117,7.776490023909065,-11.481480713142265,2383.89271221982,1.0319443609810965e-05,-2.513606522855868,10.011724930349509,0.08097567137208542,22286.244539881198,7.76918501562699,-13.428168907498526,2366.5418076225374,1.4730596768361164e-06
0.3200794062232482,11822.515309034776,2.6247634808542127e-06,9.599537815702787,9.378608350998553,14757.959092127378,11832.536553230217,9.382243946834986,-10.500778228489107,11875.633167323651,2.7515028036793468e-05,-0.4626882763518774,10.75394452315152,0.6295888596584024,46814.32492219927,9.37776106942392,-12.850519768511893,11822.51530903479,2.6247634808542123e-06
0.4326893218799909,1565.152674748207,3.3849542449596574e-05,7.543354920148947,7.356455427965196,1888.154016943091,1566.2749376471654,7.359531029567397,-8.450492194056135,1571.0995909073656,0.00021379516075958362,-0.5267053520754993,8.519947280450381,0.5905474138979104,5013.789425106885,7.355738653965654,-10.293585075695969,1565.1526747482067,3.38495424495966e-05
0.318408693065722,12306.59114441498,1.9021800648054672e-06,9.657667168198337,9.418806313078443,15641.253660351244,12317.869760398382,9.422736986298176,-10.812713403412795,12366.382562715184,2.0141797922884435e-05,-0.6691271515190298,10.905769469385238,0.5121554168243814,54489.836083869566,9.417890263235508,-13.17250992702587,12306.591144414973,1.902180064805469e-06
0.4085344750358944,2202.2354683668923,1.812075589043033e-08,8.344083477286086,7.699699507761839,4205.2266761257715,2207.6845001485385,7.71030343367913,-15.897549496936426,2231.219182525145,1.246757466281727e-07,-5.953417662570544,11.711136294741117,0.00259694983613385,121921.94144767044,7.697228245428865,-17.826207821394245,2202.2354683668927,1.8120755890430318e-08
0.4193072422020444,1880.8774991104935,1.2979066320889588e-06,7.9236395154649095,7.540961302301735,2761.8044062169574,1883.6399024775912,7.547258621314092,-11.66562235360724,1895.539211396594,8.58389870105953e-06,-2.8402349520173313,9.923220226265377,0.05841194034891221,20398.57299714716,7.539493701773843,-13.554757874404473,1880.8774991104935,1.2979066320889558e-06
0.4933685633770293,1436.2548228650032,0.0163677293810159,7.068159982146495,7.269023858621046,1173.9858906692093,1435.1488608837788,7.265718460339405,-2.2908854230306903,1430.4129536468442,0.10117683787974209,4.12063806775868,6.018600537475813,61.59853376615337,411.00300975562703,7.269794187113813,-4.112443603327436,1436.2548228650028,0.01636772938101596
0.3193790673513277,17987.889539830707,0.0009089225384279,9.619011052895011,9.796772279058803,15048.160742302573,17975.63087011086,9.793847055958372,-4.54834865571982,17923.124972617676,0.01058466889235882,4.4346255106796075,8.6901682112102,84.32054183249522,5944.1820366735255,9.797454007101823,-7.0032506836688055,17987.889539830678,0.0009089225384279326
0.3319897146595351,8961.360795338049,7.543375243817203e-07,9.419778905346229,9.101896472618213,12329.855853128654,8972.2922854085,9.107127517967692,-11.81711194527189,9019.349725738497,7.377232827623539e-06,-1.694606262426673,11.080786924410644,0.18367153317611584,64911.944108482196,9.100677368916909,-14.097425924033024,8961.360795338056,7.543375243817203e-07
0.5993235929251254,1310.8514965180705,0.0610666131414206,6.898548624579077,7.177362927974943,990.8355970752488,1309.4505856759417,7.172774784325096,-0.9971239549693572,1303.4563998945268,0.36893900195199963,5.037520372161199,5.441680468021923,154.08746136773564,230.8297597444166,7.178432202380459,-2.7957899919157208,1310.85149651807,0.061066613141420686
0.4696572245896854,1191.0150262179736,0.0047221731141232,6.972267005072605,7.0821398150283725,1066.6380856660062,1190.5132730792736,7.0803317577330445,-3.580842093150537,1188.3627016347566,0.027852234201525865,2.9815293657351716,6.398156580512551,19.717949553184756,600.7366069662991,7.082561185747563,-5.355486179804197,1191.0150262179734,0.004722173114123236
0.7608772417105473,1027.967171075841,0.1587299005523819,6.609976043223519,6.934095487630814,742.4652314299661,1026.6901779426787,6.92876180656582,-0.1027960673737187,1021.2287177716865,0.902310965364794,5.525912918030956,4.916378219414739,251.11548126112777,136.50731724991545,6.9353385107540575,-1.8405512599188032,1027.9671710758405,0.158729900552382
0.3103527148855528,68815.30800823019,0.0017340113117928,10.833802909194558,11.138014823086683,50706.17156008723,68735.06964104252,11.133008738592608,-3.566225494090357,68391.83592002894,0.028262328935736096,6.270984284570184,9.244226460652396,528.9978060891362,10344.66762538017,11.13918149929158,-6.35731787711975,68815.30800823019,0.001734011311792896
0.3226398768080418,12192.830776107248,0.0002609727530086,9.334682775397672,9.408321008374246,11324.035434729889,12189.38790547596,9.407109224090195,-5.893624988595762,12174.625942743525,0.002756964595783706,3.090222570160617,8.949906257758279,21.981969961923262,7707.169339912422,9.40860341668984,-8.251094550693969,12192.830776107225,0.0002609727530086451
0.2608576971266083,67041.35604013441,4.162982676919273e-07,11.341613629301994,11.11393811547484,84255.87926174053,67099.91897780987,11.117684723702205,-11.90731535892492,67351.78761824308,6.740911809206731e-06,-0.1374170848142633,12.531269977927847,0.8716066164256145,276860.75740309554,11.113064962280369,-14.691863843955373,67041.3560401344,4.1629826769192645e-07
0.4461552933191757,2102.2362980423254,0.0079965247998749,7.470538302463033,7.650068448944161,1755.5514489370548,2100.789381313975,7.647114116646597,-2.911733998700725,2094.592110300856,0.054381350874550524,3.95308144013836,6.5324524497474865,52.09564938250748,687.0811790156306,7.65075696093333,-4.828748231696947,2102.236298042326,0.007996524799874992
0.3962906761993073,2667.0045840427188,2.3632483473326546e-05,8.065236669412647,7.889385645252335,3181.9091886543188,2668.803824627748,7.89227943423667,-8.676251054285421,2676.5379648245093,0.00017058940071606684,-0.2688738445173646,8.984098271119596,0.7642396625904221,7975.249968063151,7.888711242981707,-10.652888373966844,2667.0045840427188,2.3632483473326535e-05
0.3319685842780783,8980.611550526992,6.7630482413496495e-06,9.281713902810464,9.103506698775037,10739.823164645142,8986.751343185502,9.1064392608481,-9.623185181565152,9013.144229809008,6.617649744376546e-05,-0.0128447208547317,10.212887080320272,0.9872374205017928,27252.133219730396,9.10282326037244,-11.904036846268175,8980.611550527012,6.763048241349646e-06
0.2900970180082596,26097.726714090222,1.459112193345481e-07,10.525356320627754,10.170962617685285,37248.10390480585,26133.22096063088,10.176794489285578,-13.19211771109522,26286.071819854038,1.8652458115850213e-06,-1.8837070125171405,12.377144031705912,0.15202549947269808,237315.0902164151,10.169603490440435,-15.740267486947475,26097.726714090182,1.459112193345484e-07
0.309672560832597,15294.555040530166,3.375466430713077e-07,9.971568387626947,9.636537035469315,21409.036701056786,15314.219203044528,9.64205028192836,-12.487302260355015,15398.883440789608,3.774274948416751e-06,-1.775809022207394,11.722183411540382,0.1693463890749786,123276.29444953008,9.635252164336404,-14.901562134490035,15294.555040530126,3.3754664307130837e-07
0.7858325997848761,1593.8438794974063,0.1843989829012219,7.010961105527871,7.372517315939889,1108.7195895157033,1591.6353934188596,7.366567578746801,0.1569909814096393,1582.1936967801237,1.1699850622373287,6.079264452518818,5.121747663680591,436.70785718900635,167.62807126658618,7.373903911954604,-1.69065348359491,1593.8438794974059,0.1843989829012219
0.3777781877663401,23764.880179448384,0.0070680081127078,9.74874966596158,10.074714048540153,17132.79369642601,23735.190297424495,10.069350007334902,-2.427489571252847,23608.214614507397,0.08825812042515899,6.2837717975447624,8.045511620543598,535.8058083361557,3119.7608291565853,10.075964147143894,-4.95217657671722,23764.88017944838,0.007068008112707831
0.3502481171776093,7243.253769990942,0.0008321977587967,8.773105333950072,8.887387519153258,6458.196214017232,7240.079884960824,8.885506901566735,-4.86445969349604,7226.476858455955,0.0077159960682562125,3.4574648623680417,8.175954920730756,31.736418256451348,3554.4475194788806,8.887825800167358,-7.091440454525643,7243.253769990937,0.000832197758796701
0.4394149016626107,2000.1652921497796,0.0055998345540955,7.446697021906168,7.6003956560593116,1714.1918463266147,1998.9866498408433,7.597866404856274,-3.2804750934364866,1993.9370989351062,0.037610384115276174,3.6304912914492,6.6435866969451,37.73134915357659,767.8440840252538,7.600985102201974,-5.185018225588975,2000.16529214978,0.005599834554095533
0.3055727071360058,29986.646501353716,0.0008548924194539,10.101341403905051,10.307715982467704,24375.685143079678,29962.922585842236,10.30431990055725,-4.481580634903923,29861.338637802062,0.01131551331653576,4.898749761573019,9.022987287315988,134.12199035221423,8291.509242223756,10.30850744492894,-7.064534922144219,29986.64650135374,0.0008548924194539569
0.5884106002307922,4128.103450039449,0.0680452223958435,7.965520936226736,8.324197813868032,2879.9290465926633,4122.428926380489,8.318295458721686,-0.6014829495276843,4098.168553890081,0.5479983792959242,6.267522604885895,6.091352663062323,527.169751026799,442.01890959968694,8.32557336741896,-2.6875827596109745,4128.103450039448,0.06804522239584354
0.4484940313230448,90935.64963977948,0.0214980747770902,10.933955020080637,11.416058484485283,56047.51096334504,90767.67368226846,11.408125032284753,-0.9788604733003132,90050.42158632945,0.37573901963650413,8.47753779235537,8.414854755486918,4805.60292574349,4513.619928667584,11.417907388537134,-3.8397918931095503,90935.64963977954,0.02149807477709028
0.4673463450433041,1013.1117353977448,2.0043385308392545e-06,7.316687801661857,6.922294329097626,1505.210149511382,1014.6452561922216,6.928784433388207,-11.386088675622691,1021.2518251939231,1.135231720750833e-05,-3.1261759118890886,9.37748340767876,0.043885298026195896,11819.233104494306,6.9207817996444465,-13.120196461443811,1013.1117353977447,2.0043385308392557e-06
0.4295138373333259,1630.9095854178545,4.443700035488512e-08,8.00564335792849,7.399218850885041,2997.828157364428,1634.7069812103002,7.409198119226953,-15.07578859881099,1651.101829071705,2.835751700572322e-07,-5.5668524921235,11.174349349360796,0.0038224928444302577,71278.45232956612,7.396893166024872,-16.929193373218087,1630.9095854178534,4.443700035488512e-08
0.2672324597711419,69203.89754644084,0.0001509079258371,10.994994397185812,11.14424009416076,59575.18439794947,69164.29872937291,11.141784120100194,-6.006337362657008,68994.6414280204,0.002463093096230289,4.406988042421528,10.215151681881242,82.02204416544626,27313.918376135367,11.144812462945133,-8.798840669798155,69203.89754644102,0.00015090792583714063
0.2546935841680395,83945.43873689997,1.5967159559446932e-08,11.76035620208226,11.339536205154205,128073.06522079144,84081.02574890843,11.346461182004926,-15.111841812665665,84665.30563319958,2.735334791104376e-07,-2.409610892659501,13.95923640908703,0.08985024916275765,1154567.5417384114,11.337922327937276,-17.952731751562624,83945.43873690018,1.5967159559446946e-08
0.3157369683278658,13129.335075251434,4.9120690167233666e-08,9.951757713882598,9.484396690026092,20989.082779456556,13152.888746573853,9.492087541921828,-14.45297388064615,13254.435656512853,5.28631692703201e-07,-3.404405879262665,12.393825373179792,0.03322655480424576,241307.02713635744,9.48260432437334,-16.82898550257037,13129.335075251442,4.912069016723367e-08
0.4203862037286889,45332.50724035276,0.0148361565389914,10.305969390685284,10.72019108104354,29910.635267069414,45260.55044895031,10.713374685345286,-1.524182104945872,44953.08571868518,0.21779912086022113,7.49739158244497,8.141566836410924,1803.3324303550623,3434.2946325091393,10.721779653244768,-4.210688068116881,45332.50724035278,0.014836156538991493
0.2543439218417413,87293.56567523011,1.112654394892489e-05,11.37889328373989,11.377039146266354,87456.1919671885,87294.18640107711,11.377069657789512,-8.55548748300718,87296.84992030091,0.0001924859328506428,2.6426066112984428,11.38858157379595,14.049778229787835,88307.61065807017,11.377032035505838,-11.406176957615456,87293.56567523013,1.1126543948924916e-05
0.2810372162604734,34610.68629825222,1.0875413043787565e-05,10.514316414452516,10.452156155310018,36839.1498930363,34618.93810247938,10.453179059066349,-8.810118062960372,34654.36806193461,0.00014921563805882535,1.7000107109321352,10.839117907937853,5.474006023120222,50976.39227345581,10.451917765911327,-11.429006000672851,34610.68629825223,1.0875413043787558e-05
0.3167913532681458,12793.092398333749,3.9630336662164816e-08,9.941181054023444,9.458511722058272,20768.25824170917,12816.795292720486,9.466454486125606,-14.674159897877656,12919.001436144654,4.237340166099684e-07,-3.59474766244133,12.46323810533766,0.0274676134121108,258651.81829157803,9.45666064786062,-17.04367093464604,12793.092398333754,3.9630336662164777e-08
0.3938131631186595,3076.612613756134,0.0010684650115339,7.955585549055509,8.031294121785878,2851.4575085721913,3075.7194544035306,8.030048268172983,-4.8290958361013905,3071.8899442088978,0.00799374565568368,2.7925939419130863,7.559991035266651,16.323306642533662,1919.8283025476067,8.03158447001448,-6.8415322291469876,3076.612613756134,0.0010684650115339314
0.4433812327940237,1524.4218173005663,0.0022514029553196,7.2506180599525445,7.329069613184022,1408.9754104224635,1523.9632368960654,7.327778621325287,-4.25971578899527,1521.9970821821605,0.014126316694345902,2.6611262914924128,6.840690849105275,14.312399958521608,935.1349487661665,7.3293704809548625,-6.09620172138578,1524.4218173005656,0.002251402955319689
0.4008108307631922,2646.2737963606087,0.0007508126694201,7.837063251999152,7.8807403099989415,2532.755835628276,2645.8305696721773,7.880021564174713,-5.2196723274726615,2643.929573247068,0.005409101249964211,2.371739227490675,7.608840688820081,10.7160136715706,2015.9396411152925,7.880907814892576,-7.194354378833653,2646.2737963606087,0.0007508126694201294
0.3460921719312366,6614.743015538225,1.6122859312277155e-08,9.381134759192946,8.799287655665253,11862.468164352093,6629.519822967062,8.808862480416938,-15.738790683430798,6693.301173813922,1.4612686072717598e-07,-4.943046022139184,12.42141822668421,0.0071328384646802325,248058.08878317417,8.797056227047369,-17.943027738905183,6614.743015538231,1.6122859312277155e-08
0.6779699317812832,6362.375435897346,0.1203940623860944,8.334039644878033,8.756536773664815,4163.201484430217,6352.074768166815,8.749584198079761,0.0775052165748018,6308.0646573113845,1.0805878694113078,7.1370487810460865,6.126396042417724,1257.7111256545754,457.78335235957866,8.758157082812096,-2.1169850630535896,6362.3754358973465,0.12039406238609444
0.3611243349628302,6647.492163705299,0.0016464718569021,8.64918159223966,8.80141113223014,5705.475417135545,6643.612410291575,8.798906056311406,-4.2036460223210765,6626.990485113838,0.014941002163339113,3.894129173149924,7.853747618450328,49.11326558464886,2575.367750040377,8.801994944283129,-6.409120548974071,6647.492163705297,0.0016464718569021584
0.3080720256273356,15982.697162702318,6.171963338995339e-06,9.827180789531061,9.67982710151012,18530.638744771964,15991.731741725494,9.682251940837771,-9.570206354271145,16030.556174252028,6.977698333167838e-05,0.4935598603830379,10.5971373276796,1.6381373929334708,40020.10883621388,9.679261988726363,-11.99549356337158,15982.697162702312,6.171963338995344e-06
0.2739626050983839,42854.956103125434,1.865751017801239e-08,11.121003462355805,10.667316503577032,67575.6819170346,42929.58539944926,10.674782336260728,-15.124593658533277,43251.28990294027,2.700675676950071e-07,-2.9627161476747617,13.491621021210504,0.05167836031434318,723330.139362211,10.665576579020836,-17.7970170814046,42854.956103125434,1.8657510178012418e-08
0.3933601314884593,2789.418675967165,1.3473445771240406e-07,8.437226654947981,7.935512605398788,4615.736188183292,2794.790997182533,7.943768767663366,-13.832077973990296,2817.960760200163,9.83569068837561e-07,-4.180747548810633,11.05879668770128,0.015287075459151147,63500.09542917326,7.933588493237079,-15.819959975461584,2789.418675967166,1.3473445771240382e-07
0.315074312193796,13348.381689333091,4.394412679521048e-07,9.827311588252945,9.50040415000275,18533.062687156296,13365.127254514164,9.50578371004918,-12.257604259467676,13437.219497522705,4.748868117018006e-06,-1.7099022537841666,11.5354773140701,0.18088347242797734,102280.80644671312,9.49915043470764,-14.637761762534575,13348.381689333095,4.3944126795210507e-07
0.3164737713883034,13208.137206569903,6.109765345827462e-05,9.502283462901225,9.48864069475766,13390.26812693684,13208.82828852521,9.4888651989501,-7.325526080411128,13211.794058754673,0.0006585131414006467,2.058364010955568,9.573570029743564,7.833144383655142,14379.660613982442,9.488588373687278,-9.703037097462436,13208.137206569907,6.109765345827454e-05
0.4661553145890836,1035.8329322114107,0.0002212721249189,7.037039602675859,6.943320567216336,1138.013642413917,1036.2052979338423,6.944862799419614,-6.676452118621555,1037.804600044139,0.001260241236730837,0.4982120425054859,7.526742881027286,1.6457760608873957,1857.0470192309492,6.942961147471061,-8.416117279442204,1035.832932211411,0.00022127212491894748
0.4081543820663381,2214.8547144713384,1.4455267995595712e-08,8.36386514146719,7.705467096064462,4289.241292847016,2220.45430553855,7.716301636381605,-16.12211690633936,2244.642705715698,9.959868190396501e-08,-6.120765511652044,11.804144693140174,0.002196773663378468,133805.78917810868,7.702942088667213,-18.05220692165718,2214.8547144713375,1.44552679955957e-08
0.2943203400698486,29493.346956458056,0.0003201227033167,10.148542900704953,10.291372228480652,25553.84058324012,29477.19605994359,10.289021841627196,-5.468008141227982,29407.994602802682,0.004219628697296065,4.129975561848028,9.402227173984684,62.176403439797696,12115.333660587723,10.291919989993168,-8.046806187803018,29493.346956458045,0.0003201227033167453
0.4183941895299464,1906.839389763771,1.0847317439947e-05,7.80088351003788,7.554148627984583,2442.759226805526,1908.6445854194844,7.558208875498903,-9.53902230903923,1916.40990875253,7.198719449233931e-05,-1.2006855099299312,9.090129393040469,0.3009878110421042,8867.333349253184,7.553202380639737,-11.431592749104672,1906.8393897637702,1.0847317439946994e-05
0.3039821696324198,17739.896559911936,2.096799365806624e-08,10.287869009049313,9.785498056386896,29374.111643016895,17774.107747887145,9.79376502859131,-15.22884513883153,17921.654846162768,2.433305234920915e-07,-3.755319719860701,12.912871509993602,0.023392970216280753,405498.1174527768,9.783571424950964,-17.680268673383086,17739.89655991193,2.0967993658066227e-08
0.3389066752233177,8121.811099261671,0.0002167472455425,8.966192678783147,9.002170472446853,7833.719270172504,8120.690548405426,9.001578425039227,-6.181112509533864,8115.884137570046,0.0020681257646987367,2.5417376368927975,8.778200523095848,12.70172278837862,6491.18591828943,9.002308450066598,-8.436778650377336,8121.811099261678,0.00021674724554252456
0.3014748941470058,19709.47389177578,6.675499550337113e-05,9.871332725764368,9.888787765910532,19367.132858785244,19708.154555603567,9.888500527305371,-7.136677552421162,19702.49442572155,0.0007953903540593672,2.52644298019992,9.7801261705386,12.508932388628876,17678.88326652431,9.888854707338757,-9.6144814244824,19709.473891775822,6.6754995503371e-05
0.3661613469356857,4466.02699414588,2.754405570889367e-07,8.83216961833963,8.405889294741261,6851.135050550024,4473.334106699808,8.412904126247343,-12.999079429325112,4504.824111136801,2.2624111580011627e-06,-3.1625106745737455,11.059581274246014,0.04231935745432321,63549.936299317626,8.404254476749475,-15.104893995376305,4466.026994145877,2.754405570889364e-07
0.3274379388450502,9934.872920762296,6.964923991598906e-08,9.668464295688551,9.205581554929323,15811.049273135754,9952.524881827,9.21319871259236,-14.173639523107749,10028.624295666597,6.989829247603529e-07,-3.4158060328629904,12.087131907136664,0.032849917914145675,177572.0830474943,9.203806363838414,-16.479794049687694,9934.8729207623,6.964923991598905e-08
0.3041099857614887,78426.73683738404,0.0014756365741078,10.96649635206282,11.268760971111048,57901.371580495594,78335.87659575955,11.263786931129625,-3.69481484668203,77947.19826572874,0.02485205467691204,6.278168730502017,9.38709496202716,532.8120474239696,11933.382001223206,11.269920179289697,-6.518665806626007,78426.73683738403,0.0014756365741078492
0.4420065733986801,1384.15870706738,3.660063548574619e-05,7.42332193234101,7.23357549459556,1674.5871434262115,1385.1663152091885,7.236697945283505,-8.403144256493116,1389.4981882334466,0.0002241613940290272,-0.5897594098366455,8.41479023079117,0.5544606664710167,4513.328698110846,7.232847802339745,-10.21544495470916,1384.1587070673797,3.660063548574617e-05
0.3927478332360018,2817.190384942753,1.554043581138769e-07,8.437386185238053,7.945382223107748,4616.472596654453,2822.511084216159,7.95347859702796,-13.686871038911004,2845.4559491121727,1.1372800824632377e-06,-4.061547494366732,11.008218802494142,0.01722234699823185,60368.2632225636,7.943495349881885,-15.67723535491526,2817.1903849427536,1.5540435811387716e-07
0.4243070289327162,1752.459501930624,1.8086865344788138e-08,8.130339703012618,7.471302966726374,3395.9529846798177,1756.8943697688633,7.4821480172845884,-15.95666383800888,1776.0516712205228,1.1751923225279851e-07,-6.183303915358431,11.573956559833713,0.002063598624064923,106293.19653976882,7.468775509900293,-17.82807983366035,1752.459501930624,1.8086865344788164e-08
0.4118728057258571,2095.7244771289593,2.4819613047990197e-06,7.983491647008997,7.6489376255815795,2932.151248196159,2098.415102299822,7.654443017128149,-10.990224576390176,2109.9995582885044,1.6865767595232742e-05,-2.235632825443546,9.73161250927965,0.10692444393003024,16841.687814355526,7.647654585048944,-12.906461461634162,2095.72447712896,2.4819613047990214e-06
0.2901988979917033,26048.057028676863,1.5462845039164508e-06,10.372819938117095,10.168482109536198,31978.527410203573,26068.47762445933,10.17184467486812,-10.831983158045924,26156.282125027494,1.9757386075053912e-05,-0.0779433957601778,11.440531572756187,0.9250167849336058,93016.4439113379,10.167698458168609,-13.37965559891054,26048.057028676896,1.5462845039164485e-06
0.3712446451387107,4080.868519805278,2.131514829332973e-05,8.47001747253648,8.314660921626901,4769.598805752753,4083.300643612914,8.317217455362265,-8.672876308646398,4093.7530947889836,0.00017116606905938359,0.0774501157692144,9.281790789672629,1.080528329789551,10740.648947693995,8.314065117245365,-10.756092550542602,4080.868519805277,2.131514829332973e-05
0.2566602485504801,78033.40084927161,5.928986995142765e-08,11.608209318099263,11.266203847446144,109997.10410383789,78135.81796824424,11.27183185938565,-13.818236242345137,78576.80706661879,9.97278026924095e-07,-1.4780334867746738,13.395265697539957,0.2280857813545743,656885.9547475085,11.26489223002972,-16.640827372661356,78033.40084927167,5.9289869951427665e-08
