Cf,Re,relative_roughness,Joint MI-DL_log_pi1,Joint MI-DL_log_pi2,Joint MI-DL_pi1,Joint MI-DL_pi2,MI-DL_log_pi1,MI-DL_log_pi2,MI-DL_pi1,MI-DL_pi2,SI-DL_log_pi1,SI-DL_log_pi2,SI-DL_pi1,SI-DL_pi2,"Known [Re, k_s/D]_log_pi1","Known [Re, k_s/D]_log_pi2","Known [Re, k_s/D]_pi1","Known [Re, k_s/D]_pi2"
0.3145743230820659,13580.24169825945,1.2194945915463893e-05,10.231140629526685,-0.46865408273871445,27754.14922243902,0.625844035971685,9.518692333982717,-8.930016532185064,13611.79988277349,0.0001323558363806751,0.8521570269861991,10.228928599858325,2.3446989801533693,27692.82407247017,9.516371199058828,-11.314488961282535,13580.241698259448,1.2194945915463898e-05
0.4059970559026721,2472.323438072161,0.0009481583961311,7.474265247999562,1.669847778153697,1762.106501147569,5.311359230733508,7.8118139273102525,-5.003343912113728,2469.606060707876,0.006715453525552575,2.4824475886893325,7.475313278709761,11.970527518983388,1763.9542109345905,7.812913650662769,-6.960988985139791,2472.323438072161,0.0009481583961311471
0.2890736917218429,26896.54090014418,5.072396198791107e-07,11.906870467785808,-2.591436801281258,148281.89955624167,0.07491232859414654,10.20529664212947,-11.938578133589369,27046.060666846923,6.53343229321888e-06,-0.8994285113922036,11.90158737312644,0.40680207607473456,147500.5779598854,10.199752966248685,-14.494282321970596,26896.54090014424,5.072396198791105e-07
0.2709632153702254,47302.42587251422,1.6854656541666945e-07,12.684979629671728,-2.9991851194915764,322861.7944480195,0.049827655413998945,10.770554000706088,-12.898889461430368,47598.37974673753,2.500826048090412e-06,-1.1785601525704834,12.67903566669836,0.30772149177506936,320948.4080786078,10.764316860110226,-15.596053772711164,47302.42587251419,1.6854656541666931e-07
0.3403109822464771,7532.768528221822,3.616567763450704e-05,9.443932547362827,-0.0986524505765134,12631.292519522947,0.9060575530884905,8.928696542916654,-7.99059907422958,7545.423827490896,0.0003386311573859105,1.0952559634007963,9.442332828007432,2.989947902688495,12611.1021501639,8.927017919651721,-10.227400020537118,7532.768528221828,3.616567763450705e-05
0.4127437026189318,2072.531375932776,2.657687105112375e-05,8.788884356652666,-1.6610151156401454,6560.908457025037,0.18994606498116207,7.640268182700218,-8.622020775280355,2080.3016426801723,0.0001800959532888758,-0.4311438547754349,8.785318100588562,0.6497654321909072,6537.552249316862,7.636526026066278,-10.535469229775403,2072.5313759327764,2.6576871051123768e-05
0.2650447792496,58321.99404203366,5.495230275153865e-06,11.426059171981041,0.2852330428892751,91679.96699818324,1.3300719558183758,10.975203431808804,-9.361992944686586,58407.724669593874,8.592867685597014e-05,1.6990994226302742,11.424659342295651,5.469019897710974,91551.72044143405,10.973734557490925,-12.111630064680298,58321.99404203378,5.4952302751538645e-06
0.2974063798902682,21665.065729324055,3.4133744443837385e-05,10.103411994532621,0.90675631404494,24426.20949785398,2.476277226553879,9.983845910736028,-7.783716324039648,21673.506840900038,0.0004164615889416428,2.107414893532358,10.103040762365548,8.226946239573612,24417.143386089,9.983456368063894,-10.28522408984646,21665.06572932406,3.413374444383735e-05
0.3213909579099422,11446.69632287466,1.1905332959247435e-07,11.968320642832445,-4.724837960211749,157679.6374950181,0.008872151434996837,9.353973898941586,-13.602047176464156,11544.609521834851,1.2379581652671493e-06,-2.863630739206254,11.960203544936284,0.05706120934191493,156404.91695592413,9.345456436596075,-15.943694296387212,11446.696322874668,1.1905332959247442e-07
0.3044219509469899,42355.96118173954,0.0011251483031565,9.117877036835022,4.661837010317562,9116.826370668707,105.83031507880747,10.648876500288123,-4.120351657248134,42145.21779987669,0.016238802945007458,5.454457578503238,9.122630527378268,233.79801959736764,9160.266282414803,10.653864450073854,-6.789840426985831,42355.96118173954,0.0011251483031565882
0.3162804295103804,16179.820246625935,0.0005082270096533,8.85399168309139,2.998133690809339,7002.284157966359,20.04808605934471,9.68880029981129,-5.156223679118686,16135.874465268289,0.005763423177693844,3.883529456596036,8.856583620554282,48.59542820356164,7020.457182098162,9.691520080947924,-7.584582340805857,16179.82024662595,0.0005082270096533351
0.4181153356243564,1914.5230232343424,1.1072906126802643e-05,9.08914130703414,-2.5129806086377933,8858.575988482644,0.08102637106128832,7.562198529786766,-9.517431255587637,1924.0709941413666,7.355837453619573e-05,-1.1809020730095163,9.084400411805264,0.3070016757288984,8816.677803771787,7.557223796561595,-11.411009322950395,1914.5230232343429,1.1072906126802647e-05
0.5401754190114344,3608.807572058313,0.0451107794244046,6.166814574896801,5.45659121025933,476.66530355017215,234.2973910244153,8.184558934428216,-1.0462204097649703,3585.1619789584547,0.3512628730458234,5.818314156070739,6.173079324794302,336.4044499191944,479.6608658889051,8.191132684312533,-3.0986340494046347,3608.807572058315,0.04511077942440468
0.3147390375119758,22576.91073454191,0.0009937325827455,8.788172895969174,3.923047439682488,6556.242288704349,50.55427136306939,10.020667583820812,-4.402204686098562,22486.43649147521,0.012250302038410774,4.730166883724822,8.791999580421496,113.31447111184893,6581.379023638401,10.024683014107325,-6.914042418946218,22576.91073454193,0.0009937325827455907
0.250552952789184,98529.7346107684,9.908104112673764e-07,12.422971472567463,-0.7022079991505814,248443.6833724655,0.4954900534633131,11.50111702962291,-10.943714304003429,98826.10106072282,1.766872723384941e-05,0.9116407322579392,12.420109272755267,2.4884019872350716,247733.60458701698,11.498113655826325,-13.824742631445986,98529.73461076846,9.908104112673768e-07
0.2753685877586294,40949.58947203973,1.3462428215386593e-08,13.602718849443452,-5.37375291267805,808324.4867859975,0.004636697496136665,10.62978279954934,-15.462335292208158,41348.14338936376,1.926606872982007e-07,-3.2580993073587603,13.593488393302769,0.03846143194871371,800897.6125134466,10.62009706412815,-18.123363126668533,40949.58947203975,1.3462428215386571e-08
0.2934799130748687,77630.25085040051,0.0010064926907159,9.527194269865772,5.169336553459205,13728.01988005325,175.79816610055443,11.254086298934402,-4.0799903151311625,77194.71683832658,0.016907629400085434,5.974966577793733,9.532555973200967,393.4549507388199,13801.823128785141,11.259712460753525,-6.9012835749913215,77630.25085040068,0.001006492690715952
0.4474550394534834,1288.819438904644,8.611414809244583e-08,10.781249952192889,-7.194651987756769,48110.22214840851,0.0007505892541169642,7.173236712329366,-14.473173234396716,1304.0586419935203,5.180607961977897e-07,-5.295634146947926,10.770047690386168,0.0050134341132784905,47574.2862957564,7.161481914697997,-16.26759211738085,1288.8194389046437,8.611414809244598e-08
0.527126582425908,1056.8443560250482,0.0226879699073465,5.700105489255314,3.6219716792926944,298.8989299295801,37.41125815434638,6.958941474906662,-2.0412235477961316,1052.5188497597999,0.12986971182710225,4.06392586870536,5.704013958915948,58.202357960700596,300.0694533162888,6.963042724341933,-3.785920455002017,1056.844356025048,0.022687969907346544
0.4398777561162618,1422.6059452317031,3.121527660086467e-05,8.49823318890294,-1.8953311665320118,4906.093038680779,0.1502685628865769,7.264265869497046,-8.55543730228162,1428.3366572592292,0.00019249559217676744,-0.6842388335028531,8.494401932182376,0.504474072234671,4887.332497926628,7.260245641421642,-10.374602948337667,1422.6059452317038,3.121527660086465e-05
0.2787728576504726,36752.044701904,1.173433511750094e-07,12.676871951519043,-3.5711126139959664,320254.7178809113,0.02812454450417063,10.518979489389316,-13.3242318568916,37011.33475304547,1.6344047995066525e-06,-1.7082165370909426,12.670172065818944,0.1811886478643747,318116.21972229425,10.511949141240288,-15.958161574328566,36752.04470190408,1.1734335117500933e-07
0.4526858188441215,1237.504517689779,0.0005566526864672,7.269010769347646,0.5077848887846388,1435.1300759509095,1.6616064722850228,7.1213332738927235,-5.709330583198483,1238.1000600058524,0.003314890845960535,1.3825561041781826,7.268552256072563,3.9850748865686065,1434.4722005934332,7.120852145094589,-7.49356905566758,1237.504517689779,0.0005566526864672817
0.3281571385498464,9772.275534542016,9.434764473006222e-08,11.965490637010504,-5.0882460051114204,157234.03403050566,0.006168830500683616,9.19632648108583,-13.87425976433474,9860.83846585134,9.429432236587251e-07,-3.1998876542880907,11.956892857623853,0.04076678369444207,155887.96538643437,9.18730462831066,-16.176279528558833,9772.275534542014,9.434764473006225e-08
0.261281845321054,65993.68893453591,8.703370645530492e-08,13.148328201862252,-3.249445820346434,513152.4235045862,0.03879570166395765,11.103974835453576,-13.47636842362142,66434.70306465888,1.403742851101749e-06,-1.351667923427188,13.141980835565777,0.2588082281406167,509905.5724840873,11.097314394232466,-16.256970362802907,65993.68893453586,8.703370645530488e-08
0.5538178088699472,45325.40979007914,0.0573327075370231,7.596107248117881,8.198660778141933,1990.4325344944368,3636.077530689419,10.711473308658077,-0.1724172754187772,44867.694175951714,0.8416279092484108,8.532396200872268,7.605779924994019,5076.59581543019,2009.7787592980803,10.721623076731197,-2.858884005948285,45325.40979007914,0.057332707537023145
0.3452884531955535,6759.454077630975,2.34204964432006e-05,9.551388103643239,-0.5904178827617423,14064.203700489068,0.5540956893110909,8.821076740285703,-8.452239418079845,6775.5562133243275,0.0002134219388646295,0.6542123167645801,9.54912061221545,1.9236267119552632,14032.349367521303,8.81869740802903,-10.66189900261541,6759.4540776309705,2.3420496443200614e-05
0.4065657789097894,2268.8937936107327,1.4579008414238238e-06,9.997411084561174,-4.132426656471617,21969.51488979575,0.016043898515646898,7.734420430975674,-11.502382897558668,2285.6836089123035,1.0105983360847394e-05,-2.563664934603487,9.990384887016347,0.07702194216018178,21815.6937598514,7.727047676108631,-13.43851293668797,2268.8937936107322,1.4579008414238246e-06
0.2663172060474569,72961.99217775663,0.0001572526949607,10.227755150728683,3.469070736180439,27660.34701098148,32.106892803964314,11.194544160192809,-5.951902956669338,72732.54028828842,0.002600886432015629,4.491406793270734,10.230756864657051,89.24690955903772,27743.50019847222,11.197693929443371,-8.757656524465279,72961.99217775653,0.00015725269496076844
0.4360126648287832,1501.8804856251015,9.38132923089666e-05,8.093485433367697,-0.8700025714839468,3273.0757998478234,0.41895047192184076,7.317003015153916,-7.441450797477035,1505.6846868452485,0.0005864337834271579,0.2126333056517495,8.091074588739684,1.2369309924675158,3265.1944268388947,7.314473259001817,-9.274204002941058,1501.8804856251018,9.381329230896655e-05
0.2572915056769147,76820.45455428612,3.68418407539912e-06,11.750977101931143,0.2078738818477941,126877.47068033699,1.2310579010102491,11.250855599692532,-9.692795703115271,76945.7263484222,6.172659373648096e-05,1.6684150844730672,11.749424310510836,5.3037551284034485,126680.60931430972,11.24922621901707,-12.511461474641653,76820.45455428612,3.6841840753991212e-06
0.3502479656605726,6097.38786217897,1.7901997116284008e-05,9.596093004261526,-0.9306263978667966,14707.2081696636,0.39430664015929334,8.718474991982475,-8.746767385621995,6114.846783630767,0.00015897439831077934,0.3453707500701037,9.59336815097333,1.4125135120843266,14667.187734791143,8.715615739134407,-10.930598280598996,6097.3878621789745,1.7901997116283964e-05
0.3890994218090773,2990.280078104722,2.8528409006659453e-08,11.72748827836195,-7.3279729289081335,123931.99644200507,0.0006569038291848624,8.015216801408297,-15.367060669679445,3026.6655119362513,2.1191922062391717e-07,-5.299987983903284,11.715962312624637,0.00499165388674573,122511.76101261152,8.003122333604752,-17.372365438903042,2990.2800781047235,2.852840900665943e-08
0.2889046437292755,27034.019536617132,6.903229937179603e-07,11.787439173198552,-2.314373348064411,131589.06124744244,0.0988280954189358,10.209990614241008,-11.629124579427357,27173.31254608125,8.902979344577708e-06,-0.6583403807471191,11.782541466186608,0.517709823102365,130946.15225456655,10.204851334711895,-14.186106242045309,27034.019536617074,6.903229937179604e-07
0.3010443086541887,52155.90888352348,0.0011146650423505,9.246993354352192,4.861704332473428,10373.329855445429,129.24428974286508,10.856748227024182,-4.077562827071844,51883.091548356046,0.01694872232467839,5.655417657413601,9.25199136692297,285.83583925704653,10425.305668149582,10.8619927595429,-6.799201329650216,52155.90888352347,0.0011146650423505882
0.3084816327784972,19110.58612680675,0.0003709732374148,9.079428228453752,2.886802136170994,8772.948470403788,17.935861352407464,9.855469389423702,-5.429308455628917,19062.32950717181,0.004386127956212548,3.8089462769661857,9.08183770305378,45.10288786609035,8794.112153349906,9.85799770797311,-7.899380634306931,19110.586126806735,0.00037097323741483977
0.3421246126618663,35767.95277508069,0.0035308469809182,8.561420619401591,5.502026257165006,5226.100200736309,245.1882437026844,10.478561610437849,-3.0190885105381766,35545.24284690933,0.04884572043677909,6.161144563432632,8.567373013108122,473.97025351703,5257.300773605452,10.484807597600954,-5.646217498880261,35767.952775080696,0.003530846980918225
0.4185631162730375,1901.9886232762483,8.997015047201483e-06,9.167710192196505,-2.702763327723945,9582.65710581762,0.06702005823698914,7.555906469245092,-9.72668547664081,1912.0026302135302,5.966974340698958e-05,-1.346449367240261,9.16270581829731,0.26016236366383044,9534.821699672795,7.55065526163437,-11.618617697061923,1901.9886232762483,8.997015047201504e-06
0.338289924523644,13358.805647102598,0.0017035655175219,8.257752998358045,3.87397175350509,3857.4167333694077,48.1331800633007,9.49589720916164,-3.994678764040649,13305.026952629063,0.018413360494281463,4.6181691216550576,8.261597223609408,101.30837891006925,3872.2740513224126,9.499931045422466,-6.3750318610675185,13358.805647102605,0.0017035655175219207
0.4606241200830965,5487.241178732375,0.0199719598177287,6.743174796843221,5.156586330190075,848.2494852641428,173.57092928885362,8.604117994207302,-1.7560134180100393,5454.073252084759,0.1727321037375834,5.6134250396799175,6.748952706046557,274.08137180236685,853.1647801611476,8.610180890664239,-3.913425998276063,5487.24117873238,0.019971959817728754
0.4558712770106761,3336.8616778125433,0.0154477537521147,6.5456058887466515,4.43250776202909,696.1783578241086,84.14216106829757,8.107696782111438,-2.137508988720111,3319.9227119666275,0.11794828789839004,4.9193320095242346,6.55045591284304,136.91112730495604,699.5630408974243,8.112786026832184,-4.170291674420913,3336.861677812544,0.015447753752114721
0.3223134256306055,11236.171529422489,9.964686069914352e-06,10.197268847461299,-0.8363738117645196,26829.809616112383,0.43327882881704327,9.329719902298152,-9.179467227452577,11267.974909593613,0.00010313546626006762,0.5080150041971798,10.19457525689836,1.6619888775408578,26757.638337698358,9.326893454165146,-11.516463108065764,11236.171529422489,9.964686069914353e-06
0.3259831223543704,10287.3842916348,4.046218098578631e-06,10.502378841002912,-1.719958967162004,36401.99431519326,0.17907349565447941,9.24277734090844,-10.102836870410812,10329.687819667079,4.096318299510633e-05,-0.270359869489262,10.49846799455138,0.7631048267733153,36259.9097215068,9.238673597450363,-12.417727915931383,10287.384291634797,4.046218098578628e-06
0.3592281169382484,5098.5835667151405,9.587985183550536e-06,9.736514615733679,-1.6605577984707214,16924.450250286507,0.19003295044353508,8.540614255199838,-9.4159944458104,5118.4874537529795,8.141146511378338e-05,-0.3116703548243534,9.73280155038642,0.732222862182857,16861.725183741346,8.536718048121099,-11.554999786705125,5098.583566715139,9.587985183550514e-06
0.2624777505875256,63690.858297467705,4.041885510362668e-06,11.601218287502576,0.10221829089173351,109230.7927576233,1.1076252298393046,11.063548032819073,-9.647096922355404,63802.52420035177,6.46128712054815e-05,1.5519424537741653,11.59954891365104,4.7206308898736244,109048.59784643335,11.061796319447756,-12.418799264380873,63690.858297467785,4.041885510362662e-06
0.4179860363573291,8052.169315755808,0.0114212687064846,7.1963885240258705,5.0469159293833386,1334.6021668000828,155.54202142910216,8.987860253803438,-2.218769622057462,8005.309226095261,0.10874282131839805,5.56899292902672,7.201950736246893,262.16994251114784,1342.0461907107945,8.99369681432745,-4.472277985786118,8052.169315755808,0.011421268706484675
0.4614428977842429,38145.10923098049,0.0244649595388161,7.830726647148758,7.274628429129864,2516.757503800032,1443.2148359146508,10.5403250407635,-1.067261737089963,37809.854200328016,0.3439490520476422,7.707779882010181,7.839139485067712,2225.5956842119194,2538.0198898595313,10.549152830092924,-3.7105134080819377,38145.10923098041,0.024464959538816142
0.6703043957404878,1586.6418706821332,0.1049195992029097,5.336186310539861,5.37972723465422,207.71902196592316,216.9630873415453,7.362772474499104,-0.408051259510347,1576.2004863831687,0.6649447932042959,5.642916244126853,5.342478512722443,282.28473048624613,209.03015267321655,7.369375030713897,-2.2545609440164016,1586.6418706821328,0.10491959920290973
0.4916700234705314,62362.74945874155,0.0337981794370074,7.998431824968713,8.051391862602188,2976.2869865875086,3138.1598202420328,11.03084390577664,-0.6209261380844455,61749.669717819525,0.5374464573985094,8.446818234600634,8.007846943976546,4660.221390119996,3004.4414134298154,11.040723412301466,-3.3873483407542486,62362.749458741564,0.03379817943700742
0.4177900212453754,1922.948423578606,6.750029207685145e-06,9.288536143880878,-2.945386250388557,10813.343328314306,0.05258174617355964,7.567222910688588,-10.011285394382114,1933.7625864354982,4.489045387558219e-05,-1.5555285895496702,9.283191761749322,0.21107777963899466,10755.706842337371,7.561614924417138,-11.905963726024732,1922.948423578606,6.750029207685143e-06
0.5989502583331626,27841.822255104125,0.0783177163763292,7.178512269503475,7.986585974321287,1310.9564568279766,2941.238335848338,10.224371250753473,0.017377676202901,27566.905351196794,1.017529546459964,8.283911058302486,7.187969138829065,3959.650561472175,1323.412806936082,10.23429456687182,-2.546981438790576,27841.822255104118,0.0783177163763292
0.3878065348829219,3056.414508255612,4.737607918491517e-06,9.70844399847478,-2.7944208254441563,16455.976420905416,0.06115028076504804,8.030464584609943,-10.249192211466465,3073.1690887311734,3.538607377305735e-05,-1.3632368384545617,9.703234160414132,0.255831350564717,16370.46638874502,8.024997778606672,-12.259978208186364,3056.4145082556097,4.737607918491519e-06
0.3672366575883792,9929.933101426506,0.0039143903929872,7.748338347381489,4.311532589230077,2317.7179709892966,74.55466310067335,9.198584163147602,-3.2370657627964454,9883.12625387236,0.03927898001767662,4.958612839275112,7.752841111709755,142.39613251084668,2328.177639831545,9.20330902000006,-5.543095672267041,9929.9331014265,0.003914390392987235
0.2825281252676312,51820.472023113914,0.0003940619947109,9.656437049590142,3.937628798877948,15622.024892425503,51.29682189422088,10.851646606511434,-5.11898050806965,51619.07772602739,0.005982118508809567,4.852724600465043,9.660147970110764,128.0889059395642,15680.104683265241,10.855540562972992,-7.839002314062079,51820.47202311389,0.00039406199471090763
0.2966660146664148,21891.44842311557,1.7714094321418155e-05,10.370411828539568,0.3382973854158591,31901.612259296835,1.402557541549476,9.99507419520132,-8.437037556658293,21918.234505837543,0.00021669113558319745,1.6155262952834484,10.369246469613271,5.030534773619858,31864.45708444945,9.993851356583509,-10.941149945908991,21891.44842311558,1.7714094321418145e-05
0.4074272669398707,2239.2939762317933,1.996257028571221e-07,10.779871542635673,-5.900238945776806,48043.952242428066,0.002738790318196319,7.723872258900363,-13.493982036355668,2261.700536055979,1.3792343434472552e-06,-4.099369496752788,10.770383189411442,0.016583127822213307,47590.25010020741,7.7139159059843,-15.42682170953016,2239.293976231793,1.9962570285712198e-07
0.3449011205752244,6785.85654961479,3.935535924790218e-06,10.262721211704644,-2.1605133761476054,28644.628329582254,0.11526593106636168,8.827272454438972,-10.2348271032214,6817.665938055277,3.5898067169059195e-05,-0.7076765312087341,10.258264389703175,0.4927878455109495,28517.248385536026,8.822595805954043,-12.44546349101268,6785.856549614792,3.93553592479022e-06
0.3727311912955236,4040.3650118086857,0.0001491114380096,8.505518989683932,0.5285533866909908,4941.968386796142,1.6964763873422897,8.30474443374122,-6.730099722569232,4043.008749467584,0.001194413842184931,1.5570951550797236,8.50489561914997,4.7450176657525,4938.888669326334,8.304090316331525,-8.810816625456136,4040.365011808686,0.00014911143800965662
0.2673117852105778,93739.55233529996,0.0002885759029793,10.137398254972327,4.255421080024149,25270.633137422967,70.48649139388485,11.444018566546887,-5.282011797559361,93341.35783087736,0.00508219615132441,5.206886074348899,10.141455086762877,182.5248036774476,25373.360077371075,11.448275495865763,-8.15055241137063,93739.5523353,0.00028857590297932966
0.3537936546100311,5660.423433701371,1.7683211808524556e-07,11.38677905701728,-5.079897990472517,88148.57808067832,0.006220543538285387,8.650169770007293,-13.382866621563824,5711.116227699312,1.541327312432355e-06,-3.264875048680741,11.378282354910688,0.03820170813930387,87402.77877571409,8.641253980006995,-15.548065039863577,5660.423433701369,1.7683211808524538e-07
0.3552261997582599,5503.106861797098,6.398674189847035e-07,10.85857580616067,-3.9731370243682225,51977.9987027578,0.018814319484453595,8.620360134424887,-12.103868826220586,5543.382397072852,5.5380460043289365e-06,-2.3082439387028533,10.851626530681958,0.0994357135399485,51618.04144062747,8.613068095696784,-14.262004839889244,5503.106861797101,6.39867418984703e-07
0.4167753423313635,1950.5462201850855,9.984095953917591e-07,10.056817791511959,-4.617714281804876,23314.197564423353,0.009875342534042599,7.5839213468127245,-11.91885339130849,1966.324507422241,6.663581925691594e-06,-3.0047574624380697,10.049139872515337,0.04955077079430302,23135.878479794315,7.575864725248923,-13.81710222860844,1950.5462201850862,9.9840959539176e-07
0.4971220373281058,12132.32208334602,0.0338552450720633,7.011427533367736,6.41578564244011,1109.2368478213166,611.4209304042888,9.395860008069706,-1.0294383414758117,12038.438383332457,0.35720753289305057,6.811015080421946,7.018830786922074,907.7918211215836,1117.4792822274358,9.40362841670418,-3.3856613411972005,12132.322083346031,0.0338552450720633
0.4324337622432566,1568.0305795252657,4.885974827409724e-06,9.294070938639019,-3.4346297459677277,10873.358898006674,0.032237344029128735,7.363864257752514,-10.385588554746173,1577.922295428328,3.087423456482328e-05,-2.00704549323936,9.288077978208207,0.13438513049127485,10808.39016036688,7.357575702968443,-12.229141737125271,1568.0305795252661,4.8859748274097214e-06
0.3165801231576904,15338.84239505769,0.0004149629387131,8.902423622971645,2.765840247825908,7349.76502987693,15.892387926445144,9.63575443936628,-5.372336976207797,15302.239043199856,0.00464326741541948,3.674903006561861,8.904700489282844,39.44483078189707,7366.5185277684795,9.638143608909331,-7.787321346027169,15338.842395057674,0.00041496293871312357
0.3302184739601664,23961.32785773718,0.0021176547209397,8.5232747061115,4.6502564264770205,5030.500223250553,104.6118073752776,10.079127549123744,-3.63069632631867,23840.177082853545,0.026497726918783427,5.3690536430212115,8.528105362132283,214.65962691433927,5054.8596280248585,10.08419647046577,-6.157446066367247,23961.327857737193,0.002117654720939736
0.2655987720192987,58107.9644055423,1.5276788245935874e-05,11.017408576834995,1.183871206543472,60925.590874326524,3.2669969745128693,10.97021178016676,-8.340460083777849,58116.900106156354,0.00023866251292282113,2.478380122937817,11.01726203888239,11.921936696018125,60916.66361708546,10.970058014435663,-11.089175989648416,58107.9644055423,1.52767882459359e-05
0.4099682970569701,5937.03365155183,0.0085721716135092,7.126858432821923,4.488945459575792,1244.9596924367818,89.02751324789872,8.683892133820201,-2.5820810613331706,5906.992713796584,0.07561647764089671,5.0445206518795285,7.1316927552040585,155.16990096807595,1250.9928001868898,8.688964902361707,-4.75923418132981,5937.0336515518275,0.008572171613509271
0.4031375916745096,3534.4068008255763,0.0039597556090106,7.121380604551286,3.28869309893679,1238.1586614838707,26.80780560254058,8.166894504291319,-3.4843790890863526,3522.388199450614,0.03067279759255912,3.934428231890107,7.124626745751146,51.13290543221854,1242.1844298981282,8.170300756845073,-5.531572970516498,3534.406800825579,0.003959755609010622
0.4922363751008138,10650.847340255064,0.0319222231956055,6.95633321833508,6.233668499305389,1049.7771875866842,509.6216049741417,9.265870328627592,-1.120861903126737,10571.006837947953,0.3259986942059289,6.635761039213234,6.9635039346384575,761.8586495590829,1057.3318959444439,9.27339473043791,-3.444452859840771,10650.847340255068,0.03192222319560554
0.4667510503568323,98313.93720442912,0.0263756004805606,8.371253501049802,8.287758385724079,4321.049108953375,3974.9139765075306,11.485774064958475,-0.7548369767860037,97321.38857760423,0.47008724361753773,8.712131565234658,8.380923552804024,6076.180469109504,4363.036560698832,11.495921078429232,-3.635315920409598,98313.93720442904,0.026375600480560608
0.3057426492303298,16934.889123373825,1.4648702706827578e-07,12.121871109296027,-4.150163479432811,183849.1952106325,0.01576183953763363,9.744875397927808,-13.296541734790273,17066.545076799106,1.6802940757300925e-06,-2.313163311402457,12.11449094561536,0.0989477534183067,182497.35260315068,9.737131218042594,-15.736328964845264,16934.889123373836,1.4648702706827602e-07
0.4193987563484123,1886.5560213224671,6.714618361347868e-05,8.36381524974908,-0.9371056812840095,4289.027300567795,0.39176007455352785,7.545175338850999,-7.718747612169279,1891.5943783269,0.0004444168377592914,0.1845708243377607,8.36127351334242,1.2027021588524387,4278.13956646547,7.542508234867223,-9.608638470363235,1886.5560213224671,6.714618361347873e-05
0.3409939637129682,7528.211187820394,9.600944781113154e-05,9.055464776607595,0.7623579719291227,8565.21726125539,2.1433241649181896,8.926831816793195,-7.014414648729138,7531.366788904002,0.0008988317901510452,1.842292566635099,9.055065393346684,6.3109900540800785,8561.797139870258,8.926412734514173,-9.25106395663956,7528.2111878203905,9.600944781113145e-05
0.7823743920820585,34742.828179359836,0.1943985826697327,6.950533240789854,9.010332143340612,1043.7061264992492,8187.240160687027,10.444345711374092,0.9819980842375616,34349.60201371115,2.669785372200711,9.201528003251994,6.961380928810156,9912.263463896583,1055.08955526029,10.455728446365194,-1.6378446777759323,34742.82817935984,0.1943985826697327
0.4621313070564974,1077.5107786456088,1.2471538445199156e-05,8.695537968166525,-2.9828241860661553,5976.18670124712,0.05064958782318541,6.987972023334468,-9.542512054018614,1083.5218894760603,7.173641537387023e-05,-1.6646311819463548,8.690236269005643,0.18926044778130466,5944.58659836529,6.982408825311265,-11.29206143417396,1077.510778645609,1.2471538445199172e-05
0.3286533380413457,9668.933343671348,2.501890837647119e-06,10.656121470794654,-2.2062082082843393,42451.66742863885,0.11011740014411471,9.181477621546568,-10.599107860532367,9715.498001089387,2.493824820559582e-05,-0.7004898048086945,10.651542954760282,0.4963421334795411,42257.7460634323,9.176673276641536,-12.898463776908494,9668.933343671346,2.5018908376471207e-06
0.2773407742917934,38509.43751495622,1.4728140054975768e-06,11.69938337898829,-1.291834308720567,120497.39085083894,0.2747663143090037,10.5623629983861,-10.782702205396133,38652.35557169972,2.0755439410066832e-05,0.2757393603374503,11.69585312587216,1.3175044253635444,120072.75453914252,10.558658620494963,-13.428335697636598,38509.437514956124,1.4728140054975757e-06
0.3359474876657488,9159.23994197382,0.0004055967018422,8.600839640034275,2.2300677610029096,5436.222145391905,9.300496269086954,9.120824383944443,-5.524364634290674,9143.736459725655,0.003988401981114402,3.1417955958279986,8.602454103410523,23.145389333299125,5445.005815499755,9.122518478458446,-7.8101512372730895,9159.239941973814,0.0004055967018422137
0.296220618112718,22011.64685344658,6.777034140851412e-06,10.755646628690846,-0.5041505981315817,46894.07569683255,0.6040184119617309,10.001783059314883,-9.396486599901383,22065.775325013372,8.301521946730638e-05,0.8852409661171627,10.753306011706028,2.423568318976857,46784.442980919506,9.999326994685816,-11.901970994070089,22011.646853446604,6.7770341408513954e-06
0.2787343165803739,55795.694647454475,0.0003256803365058,9.776730109680011,3.8433430560949398,17618.946535038547,46.68127198555285,10.92570865132011,-5.29105277582526,55587.22298044834,0.0050364552093771645,4.7806878437694,9.780297490833595,119.18630341222593,17681.912277478845,10.929451988537004,-8.029594220529356,55795.69464745443,0.00032568033650584046
0.439250713803521,1523.654312509693,0.0011768744648126,7.096731586182786,1.3765054014234765,1208.0123309500702,3.961035184862493,7.328113047676043,-4.908533365476398,1522.5061632325305,0.007383309010330697,2.163878988374388,7.097449985904891,8.704838220420951,1208.8804784740569,7.328866881455108,-6.744893113305865,1523.6543125096928,0.0011768744648126752
0.2521404084416461,92470.65866559072,7.11865013068851e-08,13.431463985916626,-3.0894890168745484,681099.7062329261,0.0455252110768749,11.441131113656285,-13.592836922063729,93072.22779453319,1.249412743724114e-06,-1.1682480352644635,13.425284343982046,0.31091116979705247,676903.7320885197,11.434646669565574,-16.457962624889078,92470.65866559077,7.1186501306885e-08
