Cf,Re,relative_roughness,Joint MI-DL_log_pi1,Joint MI-DL_log_pi2,Joint MI-DL_pi1,Joint MI-DL_pi2,MI-DL_log_pi1,MI-DL_log_pi2,MI-DL_pi1,MI-DL_pi2,SI-DL_log_pi1,SI-DL_log_pi2,SI-DL_pi1,SI-DL_pi2,"Known [Re, k_s/D]_log_pi1","Known [Re, k_s/D]_log_pi2","Known [Re, k_s/D]_pi1","Known [Re, k_s/D]_pi2"
0.2521618039467747,97710.28425159217,2.1848014728362893e-05,11.202062377512425,3.726859591634696,73281.42004564706,41.54842405223385,11.48878315040544,-7.852464783319546,97614.67799681175,0.0003887924970327194,3.2720553473554164,11.189238860409718,26.365473898602705,72347.69412287514,11.489762096069272,-10.73140049966444,97710.2842515921,2.18480147283629e-05
0.2598953011864684,69347.87406957897,3.070461125469132e-08,13.480761324250038,-1.3667889870213725,715517.4915209835,0.2549242116993117,11.154832149029625,-14.505828931073468,69900.7843388603,5.014164061509875e-07,-2.0999264522771295,13.584787943100103,0.12246543497563868,793959.6681038204,11.146890770184116,-17.298852989896837,69347.87406957893,3.0704611254691354e-08
0.33971018758735216,8276.699228834173,0.00036197414076897177,8.604931221994159,3.2891651579011496,5458.510459990748,26.82046345488134,9.019783102600403,-5.663538194520177,8264.984233248766,0.003470216848821503,2.9533431433151067,8.586377072141786,19.169934558669002,5358.166218653699,9.02119952403911,-7.923937783029913,8276.699228834164,0.000361974140768972
0.27760577957373306,40667.1554655211,5.7780089990210005e-05,10.289076475266185,3.553787330332654,29409.601312452996,34.94541701527566,10.61207325243537,-7.099572635845984,40622.332357724554,0.0008254576188927763,3.140199764085544,10.274630522660955,23.10848264257632,28987.80556166462,10.61317605461901,-9.758866305464435,40667.15546552113,5.778008999020997e-05
0.2877014742677153,33770.656101277535,0.00021161603471405756,9.681274325020704,4.3070021973583845,16014.892106947225,74.21766520362327,10.424808904750439,-5.848005590377313,33685.03339383258,0.002885648588135029,3.948430253748573,9.648019921081238,51.8539054410122,15491.084146951325,10.427347541715534,-8.460737082429347,33770.65610127749,0.00021161603471405764
0.45368187975793745,1192.6576291873716,1.1245134515873466e-08,11.340240899863991,-6.1563612084986605,84140.29808494498,0.002119953321928943,7.09842216451728,-16.52834087054196,1210.0562976806975,6.634875300501893e-08,-6.932069122884126,11.529955215120877,0.0009759793565173654,101717.5583001939,7.08393939783191,-18.30333028932358,1192.6576291873703,1.1245134515873464e-08
0.3700938385345338,12175.50304684711,0.004840631332443583,7.86068998056232,5.5510412403165725,2593.3090911170348,257.5055415144184,9.401919073878965,-2.97359690591459,12111.60149997513,0.051119108628242885,5.325122024042635,7.791758882763149,205.43342675263185,2420.5713413758513,9.407181265113413,-5.330710126172713,12175.503046847096,0.004840631332443585
0.3421798153890568,7178.2560473487165,2.4160068201145147e-08,12.164063109837137,-3.8082711208424533,191772.12742563794,0.02218650360180743,8.889990350912287,-15.313842490121738,7258.949140919801,2.2350266699024183e-07,-4.551567733203305,12.310495220758042,0.010550650805861338,222013.88873303935,8.878811742198229,-17.5385646409887,7178.256047348715,2.4160068201145176e-08
0.34399192505063636,6910.182843357695,1.5799689637755432e-07,11.428032379158832,-2.487911000029681,91861.04916468472,0.08308334652519121,8.849555026720466,-13.445504903323117,6971.286243739406,1.4477428011062064e-06,-3.151621993202962,11.543354154049165,0.04278267734708004,103089.63732576394,8.84075137710016,-15.66069044729241,6910.182843357689,1.5799689637755432e-07
0.6379490189392125,1864.8411396551098,0.08768619799256058,5.597304341148687,5.770225913485812,269.6984117421866,320.61015462411575,7.524351665044957,-0.5470007274166568,1852.6117237067856,0.578682837740309,5.667071685616067,5.511117616460485,289.18646440662445,247.42750164708403,7.530931148640317,-2.433990769497,1864.8411396551087,0.0876861979925606
0.2893198974891169,28185.951570642894,6.852563250586971e-05,9.996848621503888,3.3105728984897933,21957.16132382169,27.400818863859914,10.245729212942333,-7.020865527462735,28162.010770983532,0.0008930521970405943,2.904213937518456,9.985717497349052,18.250891670973914,21714.108669228142,10.24657896154388,-9.588302685524411,28185.951570642872,6.85256325058698e-05
0.28715845929188705,28462.791631356722,6.640082773523443e-07,11.761928084972226,-0.03373590242968547,128274.53938609028,0.9668268075343701,10.261475923756826,-11.655085039595066,28608.97972015237,8.674828171954014e-06,-0.6366001126100649,11.82903544436236,0.5290882099113998,137178.11149833433,10.256352956480477,-14.22497122165559,28462.7916313567,6.640082773523451e-07
0.32198921556590177,11373.214604209717,2.2661034027182102e-05,9.8533842433657,1.6025438551532247,19022.6231770788,4.965648261079283,9.340766495338992,-8.354830232597731,11393.13768114541,0.00023525742152553542,1.1492880671715948,9.876310947952353,3.1559452886514583,19463.787132913807,9.339016273628301,-10.694863671138009,11373.214604209708,2.266103402718212e-05
0.31562420811493563,18178.926113940055,0.0006925124967211039,8.847136787103024,4.5452805740302455,6954.448370371978,94.18684988654377,9.804748738796606,-4.81763520197867,18119.586129423988,0.008085886034979726,4.236953186011287,8.804307824567807,69.1967008570729,6662.884811086812,9.808018296346528,-7.275184274258955,18178.926113940044,0.0006925124967211043
0.5854437827209164,1418.7096995614304,0.05534881590449301,5.602158396748257,5.163963071840401,271.0107252726082,174.85605137139152,7.251870492400159,-1.0756215588005267,1410.741162456127,0.34108568459162175,5.041309093052628,5.528375422952227,154.67236306671037,251.7346163682987,7.257503075230797,-2.894100012929077,1418.7096995614286,0.05534881590449302
0.336327421898489,8141.01895053952,5.716782306513657e-07,11.041895267173667,-1.3937217720750572,62435.87238690048,0.24815002602439265,9.011602621632399,-12.11843151666115,8197.648481953915,5.4579815466258556e-06,-2.0029311489998776,11.132699613858811,0.1349391761645302,68370.69757931662,9.004670629361406,-14.37468953767441,8141.018950539514,5.716782306513667e-07
0.2756467054475973,40585.14938711641,1.5283023118318667e-08,13.412944471452878,-2.4072043826169174,668602.1518823619,0.09006673507297724,10.620691041534744,-15.337735334841812,40973.919828121056,2.182258426737953e-07,-3.1699095994363873,13.537827329616155,0.042007395224007156,757536.7496786648,10.611157500034045,-17.996523224719876,40585.14938711636,1.5283023118318697e-08
0.5707644121015113,4419.913757930306,0.05992613655676948,6.277281279665908,6.3578135748620825,532.3394126780636,576.9834451577422,8.386673402882266,-0.7114285871651194,4388.195627926253,0.4909423423206553,6.238527059559672,6.1829392280054805,512.1036569658443,484.4136681814096,8.393875463100912,-2.8146425325208217,4419.9137579303015,0.05992613655676948
0.30433637934315705,17620.926050945494,5.128389723781464e-06,10.68880129263216,0.9655290752909942,43861.897892221146,2.6261767341986704,9.779945545021079,-9.730981353917635,17675.69029745963,5.9413959314074964e-05,0.44930170795781255,10.729449645752148,1.5672174278461357,45681.54407506446,9.776842454916459,-12.180718842056343,17620.926050945483,5.128389723781466e-06
0.2560208094076976,79912.99032224737,1.256726965033885e-07,13.034134300189049,-0.20554685590992225,457775.5603989461,0.8142019435004361,11.294632849831546,-13.061030003491283,80389.01768116358,2.1265066320565448e-06,-0.8789585581656425,13.111933081120688,0.4152151089730897,494811.955314113,11.288693700795214,-15.889584956532062,79912.99032224726,1.2567269650338856e-07
0.4805175689665815,2942.272253528915,0.0215913162425502,6.4119925497636325,5.212431570683099,609.1061470202166,183.53980605195864,7.981578427865139,-1.8342146751833779,2926.546763308868,0.15973889944463338,5.049881925993568,6.341793201635062,156.00404337646825,567.813603286068,7.986937437168344,-3.8354640709339196,2942.272253528914,0.021591316242550198
0.4207513136409864,4571.079065751151,0.009277464119275405,7.005876737818254,5.041955748032239,1103.0967578205878,154.77241506657109,8.42266725264006,-2.568526798472133,4549.020675570673,0.07664838080058335,4.843607002181212,6.9425111252940575,126.9263506602501,1035.3668892929354,8.42750457543683,-4.680167032536283,4571.079065751147,0.009277464119275405
0.5407031433763909,53303.010999889906,0.051856996844652066,7.8774362686306745,8.743068618532227,2637.103061979407,6267.097567342905,10.873518629100202,-0.23217577337293124,52760.52877755963,0.7928067567408619,8.617652884751132,7.743437210930907,5528.395372848675,2306.3863106495514,10.883748100113506,-2.95926540944443,53303.0109998899,0.05185699684465206
0.37676371665718417,3688.964839274692,9.81481974765241e-07,10.345578852021328,-1.7943123878073501,31119.15584189596,0.16624172289100794,8.220357272766833,-11.776284009405035,3715.8297101497947,7.684663185886373e-06,-2.380615533579629,10.440628872268004,0.09249362705132967,34222.167044015776,8.213101166316417,-13.834202188385554,3688.964839274688,9.8148197476524e-07
0.32275889014027626,11080.469079512239,3.7570376209228704e-08,12.265998177872888,-3.0547597752126125,212351.49540188315,0.047134042175692746,9.322987564188077,-14.763550511331667,11192.369877567964,3.8749979726832315e-07,-3.7793446873552536,12.397623614555611,0.02283765232486899,242225.3123014767,9.312939295101195,-17.097049963856538,11080.46907951224,3.7570376209228704e-08
0.30920624269278013,15484.675551190121,1.1683955924640296e-06,11.169742531242887,-0.23370517684004952,70950.84066703124,0.7915951620830503,9.652785459430634,-11.242523687005628,15565.083686302381,1.3104908713289785e-05,-0.8126203858425676,11.237588068760758,0.4436938924026993,75931.58896983137,9.647606139729943,-13.65987903872338,15484.675551190123,1.168395592464029e-06
0.33214295095802154,8932.91844661513,1.6647010566325106e-06,10.69402689927628,-0.5277254781813061,44091.70282943442,0.5899452882385458,9.102930885189314,-11.026347548193979,8981.578139214083,1.62673984485497e-05,-1.0916373249413232,10.765188283025463,0.33566644848016886,47343.66425579227,9.097498434209268,-13.305864996218162,8932.91844661513,1.6647010566325097e-06
0.394142703639821,3103.4305292514846,0.0012079656110286937,7.538946386565903,3.1799913102118236,1879.8483479117,24.04654459177771,8.038557587271049,-4.704206615562725,3098.1411675957565,0.009057097128029719,2.89524312820639,7.516601396657068,18.087898585041597,1838.3089822650231,8.04026340095728,-6.718817647566205,3103.430529251486,0.001207965611028694
0.3794585716547289,3521.874559013716,6.282433342344717e-06,9.61252985197467,-0.49774298898422287,14950.945963606517,0.6079011521194557,8.171668180535692,-9.93144932541776,3539.243138324947,4.8621276955846793e-05,-1.0053685297782238,9.676972041146765,0.36590976130990693,15946.139497562806,8.166748672014636,-11.977753177637522,3521.8745590137146,6.28243334234472e-06
0.3225431093280493,11184.005990528294,1.232636843358489e-05,10.073973174346753,1.1452958062928336,23717.612019907818,3.1433710482648882,9.3247978960098,-8.967939928615628,11212.650132374423,0.00012743043773866153,0.6662341508801619,10.107479857164844,1.946891797488956,24525.774333458485,9.322240000107236,-11.303769815104685,11184.005990528283,1.2326368433584892e-05
0.38647605946084557,3124.977085690373,4.889533419195048e-06,9.633416442349114,-0.7986327356551628,15266.504244165548,0.44994373577087104,8.052579652656185,-10.212069023940298,3141.889509869991,3.672440549919109e-05,-1.3168814432735925,9.704118984772814,0.26796967890834966,16384.95778639412,8.047182229564537,-12.228413674327358,3124.977085690372,4.889533419195051e-06
0.5510305575590191,3206.118789684316,0.04887438695915733,6.15536053081927,5.889286358764354,471.23670719436694,361.14746266562014,8.066291925523005,-0.9957341235434365,3185.2686900236745,0.36945212146337497,5.761360145240636,6.069894587159737,317.7802624166087,432.6350738787653,8.072816384786359,-3.018501803790416,3206.118789684316,0.04887438695915732
0.28629837954340326,31354.53407795154,8.231686444155881e-05,9.993403166380944,3.5497533131228516,21881.639088800348,34.804730558212775,10.35189018739385,-6.810803373914046,31316.180360826474,0.0011018073809957163,3.1511656214377304,9.977369921218155,23.363281457296225,21533.602934843035,10.353114163289344,-9.404934557038082,31354.534077951495,8.231686444155877e-05
0.4367818132180019,42297.56910530921,0.018334485497191483,8.128340833928599,7.759700661255331,3389.1716989570214,2344.2027895205456,10.643896079639225,-1.3298284378818406,41935.83871764284,0.2645226394714539,7.590221455928166,8.015833235017299,1978.751671516019,3028.5318254511053,10.652484895423429,-3.9989715390911056,42297.56910530918,0.01833448549719148
0.35007623060284976,6116.144450383839,1.57976660616256e-05,9.605260386645877,0.721229608301263,14842.654667092642,2.0569609124971997,8.721703896508116,-8.871047853668767,6134.622950579608,0.0001403953967390777,0.2526835139320278,9.644777236604714,1.287475744212938,15440.93280529713,8.718687185210825,-11.055648346461307,6116.144450383832,1.5797666061625608e-05
0.396588710806599,2649.741858423675,4.258030189969443e-06,9.583497578983884,-1.063634130962466,14523.126356111487,0.3451990295787135,7.888006387906293,-10.391693687754607,2665.1253946813854,3.068631746938285e-05,-1.587743674935913,9.659328011731755,0.2043862536867427,15667.25291972213,7.882217502319824,-12.366703901342113,2649.7418584236725,4.2580301899694435e-06
0.30218907198962236,18617.56179224769,7.187389654559642e-07,11.468427949025125,-0.400933782094955,95647.79760344699,0.6696944053302667,9.837429286507238,-11.682244471898828,18721.526425053067,8.442395421609227e-06,-1.0004412873893118,11.541373969058016,0.36771713642741854,102885.7027539155,9.831860596620393,-14.145767597361793,18617.561792247685,7.187389654559646e-07
0.3283816058390821,9722.729048519512,2.788415439654625e-07,11.424450896652786,-1.735510349409269,91532.63887301518,0.1763101975167126,9.189851178650615,-12.791876019441755,9797.192839246467,2.7832923861470913e-06,-2.375146211992279,11.524392827655499,0.09300089037106614,101153.33649380617,9.182221624355591,-15.092622159241756,9722.7290485195,2.788415439654622e-07
0.2579921492801935,98659.92054921584,0.00012152179435496896,10.557072227594299,4.977843276507418,38448.3948483022,145.16097172788795,11.496227528156156,-6.134057756571336,98344.07010051125,0.0021677668199315994,4.59576361359704,10.51506873430939,99.06375310153945,36866.875144832244,11.499434069488558,-9.015416933862722,98659.92054921575,0.00012152179435496897
0.6808111415992255,21653.273467099512,0.12466917052049364,6.9855769180819545,8.476764167009861,1080.9298458551198,4801.886627216396,9.97271299552789,0.41927966031663444,21433.555683249866,1.520865621083522,8.38852366794144,6.851977980722966,4396.32246905601,945.7497325512318,9.982911921405293,-2.0820916860484173,21653.273467099523,0.1246691705204936
0.3089214576882711,15591.366374098561,1.764030037045725e-07,11.891247112473225,-1.5944761241549832,145983.2418821174,0.20301485522794427,9.66208359604489,-13.13141881668133,15710.484893415996,1.9819708754675293e-06,-2.253516943182344,11.990945910677596,0.10502919254980517,161287.84594875135,9.654472602476751,-15.550494665714993,15591.366374098574,1.7640300370457244e-07
0.4649927439617366,1088.8288251763513,0.0011432890292376178,6.909771369826981,2.0927792707026733,1002.0181245224543,8.107416586442408,6.992575209563203,-5.021678495118121,1088.521039698578,0.006593450341890542,1.8056989462857675,6.906067988155979,6.084222507439713,998.3141318487404,6.992857925248714,-6.7738460571611405,1088.828825176351,0.0011432890292376173
0.3591242856268327,28065.383331927904,0.004972093213040522,8.368819270174203,6.405535739007191,4310.54346956085,605.1859335561508,10.235917385926983,-2.737551317064086,27887.04117592951,0.06472865294133036,6.18075214609694,8.285313759296102,483.3553735218796,3965.2086645161244,10.242292186001277,-5.303914357914771,28065.38333192789,0.004972093213040525
0.4265807161338705,1700.4962026497851,2.506293402230128e-05,8.635756935005427,-0.22492127098203404,5629.393196800689,0.7985790876318797,7.442748638492816,-8.73024659011787,1707.436904000038,0.00016162259677604413,-0.6739074945489687,8.689113942032314,0.5097129807396218,5937.918571034052,7.438675371366124,-10.594120535449377,1700.4962026497842,2.5062934022301293e-05
0.3807328213645645,3442.789511397834,6.358130131728595e-08,11.340954712911278,-3.8430878792963674,84200.37996858578,0.021427334063829816,8.154915364037281,-14.530333237280361,3480.444742031758,4.892788633673566e-07,-4.545376155758667,11.483449550895847,0.010616178628373682,97095.42636917297,8.144037326238156,-16.570946414273305,3442.7895113978293,6.35813013172859e-08
0.38749350743885735,3072.531504662017,5.289061692438105e-06,9.593114962782632,-0.7587405700266279,14663.474646140883,0.46825579117917304,8.035574976370789,-10.137765902697737,3088.9143847703535,3.955707854301404e-05,-1.2736605292552987,9.662775561323793,0.2798055086154543,15721.35976556,8.030257095142549,-12.149869701656892,3072.531504662017,5.289061692438098e-06
0.3477563318995493,17287.251264233495,0.0031055087635756826,8.246637743254098,5.580498709549905,3814.7779716892255,265.203832496062,9.752582865886055,-3.3296305100651917,17198.593150592333,0.03580633270330196,5.3357680746355625,8.179284712495418,207.6321645776365,3566.302816438444,9.757724587683443,-5.774577724015692,17287.25126423349,0.0031055087635756826
0.7349306802769088,1177.449861933972,0.14286000424123382,5.126752464594769,5.663484259011824,168.46911927427277,288.1508878287319,7.0644902609989115,-0.17411624363692232,1169.6855851063524,0.840199224168024,5.581016077407004,5.040087611113672,265.34107593418554,154.48354890878687,7.071106244885477,-1.945890119567268,1177.4498619339715,0.14286000424123382
0.35000873167142554,6105.741469367849,3.036454300017652e-08,11.976914203825004,-3.8047514250224004,159040.50605568435,0.022264730933243684,8.728077278427897,-15.125816315787999,6173.846104878451,2.6973756940261207e-07,-4.538360895471683,12.122217648205362,0.010690915728301097,183912.91715065108,8.716984831973917,-17.30999025792661,6105.741469367852,3.0364543000176505e-08
0.6764275433207779,1587.2585161245197,0.10875537447621769,5.415586683578509,5.764828984935166,224.88444299360455,318.88450531855744,7.363114194632837,-0.37204714243257,1576.739197863204,0.6893217454543289,5.6708008716312115,5.328483987481473,290.26690786063995,206.1252487109275,7.369763603368986,-2.2186541897635275,1587.258516124518,0.1087553744762177
0.3176308548473783,12533.260206361527,7.83179491639838e-08,12.06379050611523,-2.4001896651974337,173475.30017228896,0.09070074888248128,9.445082215495038,-13.998119447776329,12645.82266482336,8.330939235483983e-07,-3.09364337196266,12.180911599968844,0.0453364754933598,195030.5710686121,9.43614120609404,-16.362489024409392,12533.260206361529,7.831794916398373e-08
0.37827305276045836,4048.432050009734,0.0009467682610490747,7.796352363004542,3.2695690881324517,2431.7157642528255,26.300003917351965,8.304350487980217,-4.881239517609041,4041.416336991701,0.007587603228544711,2.974495334065153,7.773632269939639,19.57973952826394,2377.0898584297697,8.306084936993647,-6.962456203225712,4048.4320500097283,0.0009467682610490742
0.7175371486774148,1129.935619413314,0.13006140661301832,5.136795622159273,5.55439842354126,170.16960601877565,258.37148755509867,7.0234742825313266,-0.2782955677423202,1122.6803586100766,0.7570730220781106,5.467952454801775,5.0524143761669205,236.97447971311237,156.39961651638313,7.029915936112789,-2.039748581491062,1129.9356194133136,0.13006140661301832
0.30013361479618467,21861.986972903265,0.00017245644704016672,9.48902785980765,3.7241345423806433,13213.943275298003,41.435356677314935,9.990791490285922,-6.161590882244562,21824.565895859716,0.00210889559704738,3.3568902894245927,9.466586602998689,28.69980388378386,12920.708366972445,9.992504652975057,-8.665365834298104,21861.986972903233,0.00017245644704016682
0.31070705169718643,14893.541751857127,2.1085547335983644e-08,12.668680342183759,-3.176861859241073,317642.0320050432,0.04171636174111559,9.619095103443115,-15.267075438502227,15049.425601616229,2.3420350067927165e-07,-3.9259270504127066,12.805072303151865,0.019723843396155433,364059.3938231209,9.608682958498832,-17.67467799153685,14893.541751857101,2.1085547335983638e-08
0.7159150544966222,23690.66291676325,0.14745769254770474,6.9776988780733245,8.688128248633017,1072.4476925239105,5932.0684875610095,10.062304565098426,0.6096892958908586,23442.468863801085,1.8398596580091464,8.607002524166518,6.839740636040239,5469.828401956822,934.246793355541,10.072836279739924,-1.9142139745309605,23690.662916763256,0.14745769254770472
0.7437546509614443,18867.764840433945,0.166226472925234,6.790975041346235,8.547170443999843,889.7807119915808,5152.155470208784,9.83481764295941,0.6724639423926095,18672.696262603513,1.9590583857898174,8.471122344560625,6.654839918432371,4774.871514337344,776.5336044197027,9.845210180919336,-1.7944041256997356,18867.764840433945,0.16622647292523396
0.5028144385676554,1675.9296116145642,0.022336616116405424,6.04981891736434,4.674166183017347,424.0362374925748,107.14319202291304,7.419446985427821,-1.941300272039018,1668.1107630626589,0.14351721697793887,4.513054774026584,5.988562633845183,91.19998877750307,398.8409172870252,7.424123282316755,-3.8015279687744847,1675.9296116145629,0.022336616116405417
0.2939083935450742,26353.552015555386,0.00016475841581338127,9.622318582314906,3.8779553782038243,15098.015379062166,48.32530701498844,10.177462926717398,-6.160436299313332,26303.64828792408,0.002111331898092633,3.5087758331641945,9.597489886008432,33.40734657611174,14727.766755917733,10.179358346233972,-8.711030303559266,26353.552015555346,0.00016475841581338138
0.41344808077863027,2049.1160413803914,1.2664576195837333e-05,9.010448118791889,-0.5321998526476255,8188.189734621938,0.587311548666831,7.629877437871116,-9.366100267872515,2058.797673747787,8.557646383070167e-05,-1.0101143440447578,9.072193808019984,0.36417733568113236,8709.710294308717,7.6251637798126515,-11.276701737696868,2049.116041380389,1.2664576195837323e-05
0.3152959029221484,13276.78719175138,7.149822526337987e-07,11.260588443834356,-0.7428128104448823,77698.28343005032,0.47577377018704614,9.499784347712074,-11.772198145484381,13356.846084635785,7.716125906366572e-06,-1.3425424125794851,11.33933998043675,0.26118079440901,84064.52859201534,9.493772465429071,-14.151008116051653,13276.787191751386,7.149822526337985e-07
0.4050174010611441,2462.1653532358223,0.0007116453463270283,7.596020829977877,2.5657733607572752,1990.2605324491578,13.010716457436368,7.808072462509749,-5.291317430173464,2460.3833804860187,0.005035122465972413,2.258600990622342,7.586536872087444,9.569691708922875,1971.474210523265,7.808796466648269,-7.247930879741095,2462.165353235821,0.0007116453463270283
0.27128500344392414,48315.21612705405,2.4062957078556345e-05,10.728344074970328,3.0924516574443333,45631.067802354206,22.031024344574796,10.785307335062917,-7.932364422527478,48305.820279546315,0.00035893673073038253,2.6417398437800115,10.7257964069634,14.037605614552934,45514.962951897964,10.785501823714391,-10.63483695062421,48315.216127054046,2.406295707855637e-05
0.28724874206898204,28673.474308235192,1.2876402901778953e-05,10.6417269550994,2.1183632620237662,41844.97324567243,8.317512751679411,10.265013938831983,-8.688380108623342,28710.377990219673,0.00016853281006787396,1.6411517639982751,10.658575353484277,5.161110471518635,42555.966757309354,10.263727734243274,-11.26011415410557,28673.474308235185,1.2876402901778946e-05
0.3267157018885241,10521.969135246623,0.00012856553856715168,9.146594391612622,2.7803889463622933,9382.433014850949,16.12529160198398,9.260830614217786,-6.638531201591274,10517.866002254012,0.0013089484139326966,2.400697231426448,9.141485204233051,11.03086476561381,9334.618656770546,9.261220648932204,-8.959071755889015,10521.969135246618,0.00012856553856715165
0.36440047769579076,7181.097128865502,0.0023828328820514884,7.8018941412074,4.510366720935195,2445.229203327168,90.95516755936684,8.87554171790007,-3.814643910079681,7154.821312613894,0.022045563258986003,4.254409969350761,7.753875513456493,70.41525776871495,2330.5871568383573,8.879207453832171,-6.03946521255194,7181.097128865497,0.0023828328820514892
0.30037860451491666,22969.084165826574,0.00025862330031223974,9.365955506108138,4.06666885972765,11683.764483318027,58.36222566366284,10.039604396513605,-5.74398517330669,22916.315348905136,0.003201982360553745,3.7165984455172802,9.335826722692229,41.12426947974382,11336.996946658692,10.041904424005674,-8.260137993936636,22969.084165826556,0.0002586233003122395
0.3340997738842915,8625.128396224687,3.3452271218494784e-05,9.533975380524753,1.6077003400981333,13821.427447581142,4.991319681844449,9.064039621657557,-8.034659074615455,8638.978465580072,0.00032403498337680366,1.1709506810991606,9.554993143486975,3.2250571825027907,14114.997216513595,9.06243512830756,-10.305390874786399,8625.12839622468,3.345227121849482e-05
0.40746081798203027,2978.8724050541296,0.003232926118117174,7.140052444461613,3.8511615003625796,1261.4945457657927,47.04767740261129,7.996376388629832,-3.7300205777256394,2970.1757009911735,0.02399234212379578,3.6081349971775962,7.101753563523539,36.8971752703615,1214.0942002261124,7.999300120327082,-5.734367632922734,2978.872405054128,0.0032329261181171754
0.45313913369233516,1205.0612262180848,8.416975701889105e-05,7.962432116314889,0.30702705432888533,2871.047188700272,1.3593777446270785,7.097239666054186,-7.605093049751995,1208.6262536475049,0.0004979090890304444,-0.09061725676994037,8.00112763903935,0.9133672291306386,2984.3213276032443,7.094285654773453,-9.382674881534891,1205.0612262180848,8.416975701889118e-05
0.35028646217421555,6071.555045861199,1.9094958719731274e-08,12.149400780205038,-4.145907867324846,188980.81485865105,0.015829058740794946,8.723068502419627,-15.591074408840191,6143.000007713765,1.693879130447044e-07,-4.899175676278883,12.302642661218492,0.007452723996698629,220277.3385583301,8.71137003672325,-17.77384147810781,6071.5550458611915,1.9094958719731267e-08
0.2999356492069558,20708.208411399093,7.680738496472664e-05,9.762229003426727,3.084812150769339,17365.295871706676,21.863359441050612,9.937686381243223,-6.9840202649231475,20695.80664598502,0.0009265706458312505,2.683288527453655,9.754381714712613,14.633135726728925,17229.5586624871,9.938285442265096,-9.474209764038692,20708.208411399093,7.680738496472661e-05
0.5590840542960791,1372.2899599629998,0.042093438099156104,5.685369584840175,4.932660592294889,294.5266775331737,138.7481740159982,7.218999880244226,-1.3577205038820246,1365.1230911829957,0.25724650152307554,4.798404329422578,5.616778341436653,121.31668153116449,275.00199204398746,7.224236127037353,-3.1678634150700757,1372.289959962999,0.04209343809915611
0.3012774991036586,19158.07104935876,7.876499552335954e-06,10.57792423493874,1.3595633479487719,39258.53826388388,3.8944923923778227,9.86292059481853,-9.28093297482678,19204.897331084292,9.318414443562212e-05,0.8615211935966114,10.60990259951648,2.3667582542200942,40534.25100502753,9.860479370535957,-11.75162697203579,19158.071049358743,7.876499552335962e-06
0.26744256118656856,53237.50449902585,1.3355557423223794e-08,13.632502051838852,-2.2333626381968616,832761.0721368378,0.10716745817855332,10.891875670920454,-15.404551736764729,53738.00030468304,2.041212337021325e-07,-3.001781198091617,13.755075902743496,0.049698466668713914,941355.2796616026,10.88251839874005,-18.131333252339484,53237.504499025774,1.335555742322381e-08
0.3933051174994566,34137.41541609651,0.00974073515337552,8.235256876624273,7.087849671594544,3771.6086106961534,1197.3303769300844,10.43065358388845,-2.0160006515290014,33882.488073303786,0.1331870628253083,6.8915660670671155,8.137068290778966,983.9411290557657,3418.879999102475,10.438149288037302,-4.631438686416702,34137.4154160965,0.009740735153375521
0.27052737849933783,47994.359044125435,1.860139504247824e-07,12.568936590011065,-0.4317341826480303,287488.0548507202,0.6493819707407629,10.784929865676103,-12.796641167471806,48287.5897521353,2.7700611353868566e-06,-1.0885266843704722,12.648725858538883,0.33671221180675925,311366.4703021113,10.778838763069967,-15.497444163761964,47994.359044125355,1.860139504247825e-07
0.30118469367545614,19124.350673502886,3.1618491428849847e-07,11.796624012465037,-0.96809705291274,132803.25316715252,0.37980509987136185,9.865311751699956,-12.496686037403464,19250.87420054193,3.739023647626432e-06,-1.6024063594834281,11.88300148542142,0.20141126647286522,144784.46762853517,9.858717706406097,-14.966938622706706,19124.350673502886,3.1618491428849863e-07
0.4875803032714515,1324.9830517363337,0.012828906130466609,6.114361280611944,4.0380634076639845,452.307057802226,56.71639983722376,7.185497784774557,-2.5547015779757203,1320.146223434642,0.0777154206002791,3.8534507830080527,6.066454959971573,47.155506212217595,431.1495268447117,7.189154947196125,-4.356054362721467,1324.9830517363334,0.012828906130466604
0.2529765589531917,89580.02752137995,1.0651413832065959e-07,13.167755499785368,-0.21100255954094724,523219.0556364461,0.8097719942340467,11.408892920384872,-13.197820107688987,90119.59678948489,1.8546397090641045e-06,-0.8914241627494919,13.246420202522762,0.41007132838289884,566040.09988142,11.402887666988079,-16.05498810642339,89580.02752137987,1.0651413832065963e-07
0.2676184005588553,52972.47312029244,6.881080031777221e-07,12.133922693552673,0.6132282557780944,186078.27426490025,1.8463823825595762,10.881802773421208,-11.463789014714596,53199.42002162778,1.0503636633526559e-05,0.011874967987810514,12.189923453624722,1.011945755341855,196796.10143542357,10.877527682523477,-14.189320029970384,52972.47312029243,6.881080031777223e-07
0.2880825278482262,27686.858972452515,2.9044864513983033e-07,12.058462947558906,-0.65951703548611,172553.55785078183,0.5171010156339279,10.234939199165458,-12.488878445541495,27859.775778932373,3.76833067801947e-06,-1.2974244817362717,12.140019605413801,0.2732346083127131,187216.24262368015,10.228713174282996,-15.051839057212051,27686.858972452508,2.9044864513983044e-07
